8600;24
8601;24
8602;6
8603;6
8604;6
8605;24
8606;24
8607;24
8608;12
8609;6
8610;12
8611;6
8612;12
8613;6
8614;12
8615;12
8616;6
8617;12
8618;6
8619;6
8620;24
8621;6
8622;12
8623;12
8624;6
8625;12
8626;6
8627;6
8628;12
8629;12
8630;12
8631;12
8632;24
8633;6
8634;24
8635;6
8636;12
8637;12
8638;12
8639;6
8640;36
8641;6
8642;6
8643;12
8644;12
8645;12
8646;6
8647;12
8648;12
8649;12
8650;12
8651;18
8652;6
8653;12
8654;24
8655;6
8656;12
8657;12
8658;6
8659;48
8660;12
8661;12
8662;6
8663;12
8664;12
8665;6
8666;12
8667;12
8668;6
8669;12
8670;6
8671;6
8672;6
8673;12
8674;12
8675;12
8676;6
8677;12
8678;12
8679;12
8680;12
8681;6
8682;6
8683;9
8684;24
8685;6
8686;6
8687;48
8688;6
8689;12
8690;6
8691;18
8692;6
8693;6
8694;24
8695;6
8696;12
8697;12
8698;6
8699;6
8700;24
8701;6
8702;12
8703;12
8704;12
8705;18
8706;12
8707;6
8708;12
8709;6
8710;12
8711;18
8712;12
8713;12
8714;6
8715;24
8716;12
8717;12
8718;24
8719;6
8720;24
8721;12
8722;6
8723;12
8724;6
8725;12
8726;24
8727;6
8728;12
8729;12
8730;24
8731;12
8732;6
8733;12
8734;24
8735;6
8736;6
8737;12
8738;6
8739;6
8740;12
8741;12
8742;12
8743;24
8744;6
8745;12
8746;24
8747;6
8748;12
8749;12
8750;12
8751;12
8752;6
8753;12
8754;24
8755;12
8756;6
8757;6
8758;36
8759;6
8760;6
8761;6
8762;12
8763;12
8764;24
8765;12
8766;6
8767;24
8768;6
8769;6
8770;12
8771;24
8772;12
8773;12
8774;24
8775;12
8776;12
8777;12
8778;6
8779;6
8780;24
8781;6
8782;24
8783;6
8784;6
8785;24
8786;12
8787;6
8788;12
8789;6
8790;12
8791;12
8792;24
8793;12
8794;6
8795;12
8796;18
8797;12
8798;24
8799;6
8800;6
8801;12
8802;12
8803;12
8804;6
8805;24
8806;6
8807;24
8808;12
8809;12
8810;6
8811;6
8812;6
8813;24
8814;12
8815;6
8816;12
8817;6
8818;12
8819;24
8820;6
8821;6
8822;12
8823;24
8824;24
8825;6
8826;6
8827;6
8828;6
8829;12
8830;12
8831;6
8832;12
8833;24
8834;6
8835;12
8836;12
8837;12
8838;12
8839;6
8840;6
8841;6
8842;3
8843;24
8844;12
8845;12
8846;6
8847;12
8848;12
8849;6
8850;6
8851;24
8852;6
8853;12
8854;12
8855;18
8856;12
8857;6
8858;12
8859;24
8860;6
8861;12
8862;24
8863;12
8864;24
8865;6
8866;24
8867;12
8868;12
8869;6
8870;6
8871;12
8872;12
8873;6
8874;24
8875;6
8876;6
8877;12
8878;12
8879;12
8880;24
8881;6
8882;6
8883;24
8884;36
8885;12
8886;12
8887;12
8888;24
8889;6
8890;24
8891;12
8892;6
8893;12
8894;24
8895;12
8896;12
8897;6
8898;6
8899;12
8900;12
8901;6
8902;6
8903;6
8904;12
8905;6
8906;6
8907;24
8908;12
8909;12
8910;6
8911;6
8912;12
8913;6
8914;6
8915;24
8916;6
8917;24
8918;6
8919;6
8920;24
8921;12
8922;6
8923;9
8924;18
8925;12
8926;12
8927;6
8928;6
8929;6
8930;12
8931;12
8932;6
8933;18
8934;24
8935;6
8936;12
8937;6
8938;24
8939;12
8940;6
8941;12
8942;12
8943;12
8944;12
8945;24
8946;12
8947;6
8948;12
8949;12
8950;6
8951;12
8952;12
8953;6
8954;6
8955;12
8956;36
8957;6
8958;12
8959;6
8960;24
8961;12
8962;24
8963;6
8964;12
8965;12
8966;6
8967;6
8968;6
8969;12
8970;12
8971;6
8972;24
8973;12
8974;36
8975;6
8976;24
8977;12
8978;6
8979;12
8980;6
8981;6
8982;12
8983;6
8984;12
8985;6
8986;6
8987;12
8988;12
8989;6
8990;36
8991;6
8992;6
8993;12
8994;12
8995;24
8996;12
8997;12
8998;12
8999;6
9000;12
9001;6
9002;6
9003;12
9004;6
9005;12
9006;6
9007;12
9008;6
9009;6
9010;48
9011;12
9012;12
9013;12
9014;12
9015;24
9016;6
9017;24
9018;6
9019;12
9020;6
9021;36
9022;6
9023;12
9024;6
9025;24
9026;6
9027;24
9028;24
9029;6
9030;6
9031;12
9032;18
9033;6
9034;12
9035;12
9036;24
9037;6
9038;6
9039;12
9040;6
9041;12
9042;12
9043;12
9044;6
9045;12
9046;24
9047;6
9048;24
9049;12
9050;6
9051;6
9052;12
9053;6
9054;24
9055;6
9056;12
9057;12
9058;12
9059;24
9060;6
9061;12
9062;12
9063;12
9064;24
9065;6
9066;6
9067;12
9068;6
9069;24
9070;6
9071;6
9072;6
9073;12
9074;12
9075;6
9076;12
9077;24
9078;12
9079;12
9080;12
9081;24
9082;12
9083;6
9084;12
9085;12
9086;6
9087;9
9088;18
9089;12
9090;12
9091;12
9092;24
9093;12
9094;6
9095;12
9096;6
9097;12
9098;12
9099;6
9100;12
9101;6
9102;6
9103;12
9104;12
9105;24
9106;12
9107;6
9108;12
9109;12
9110;12
9111;24
9112;12
9113;12
9114;12
9115;12
9116;12
9117;6
9118;6
9119;6
9120;12
9121;12
9122;6
9123;12
9124;6
9125;12
9126;12
9127;12
9128;6
9129;24
9130;12
9131;12
9132;12
9133;48
9134;6
9135;12
9136;12
9137;12
9138;24
9139;6
9140;24
9141;12
9142;6
9143;24
9144;24
9145;6
9146;12
9147;12
9148;6
9149;6
9150;24
9151;6
9152;6
9153;12
9154;6
9155;12
9156;6
9157;6
9158;48
9159;12
9160;6
9161;6
9162;6
9163;6
9164;24
9165;12
9166;6
9167;12
9168;12
9169;6
9170;12
9171;6
9172;9
9173;12
9174;18
9175;12
9176;12
9177;6
9178;18
9179;6
9180;12
9181;6
9182;12
9183;6
9184;24
9185;12
9186;6
9187;6
9188;6
9189;12
9190;36
9191;12
9192;6
9193;12
9194;6
9195;6
9196;24
9197;6
9198;24
9199;12
9200;6
9201;6
9202;24
9203;12
9204;12
9205;6
9206;24
9207;12
9208;12
9209;12
9210;12
9211;6
9212;12
9213;6
9214;12
9215;12
9216;6
9217;12
9218;24
9219;12
9220;24
9221;6
9222;12
9223;24
9224;6
9225;6
9226;12
9227;6
9228;12
9229;6
9230;6
9231;6
9232;24
9233;12
9234;6
9235;6
9236;24
9237;6
9238;24
9239;24
9240;6
9241;24
9242;6
9243;6
9244;12
9245;12
9246;6
9247;6
9248;24
9249;6
9250;12
9251;12
9252;6
9253;12
9254;18
9255;6
9256;24
9257;12
9258;12
9259;12
9260;6
9261;12
9262;6
9263;12
9264;24
9265;24
9266;12
9267;12
9268;12
9269;24
9270;6
9271;12
9272;6
9273;12
9274;12
9275;6
9276;12
9277;12
9278;12
9279;6
9280;6
9281;6
9282;48
9283;6
9284;6
9285;6
9286;6
9287;6
9288;6
9289;12
9290;48
9291;12
9292;6
9293;12
9294;12
9295;12
9296;12
9297;12
9298;24
9299;12
9300;12
9301;6
9302;12
9303;24
9304;12
9305;12
9306;12
9307;12
9308;6
9309;24
9310;12
9311;6
9312;6
9313;12
9314;12
9315;12
9316;12
9317;6
9318;12
9319;6
9320;12
9321;12
9322;12
9323;18
9324;6
9325;6
9326;12
9327;12
9328;12
9329;6
9330;12
9331;12
9332;6
9333;12
9334;6
9335;48
9336;12
9337;9
9338;6
9339;12
9340;12
9341;6
9342;24
9343;12
9344;12
9345;6
9346;12
9347;6
9348;24
9349;12
9350;6
9351;12
9352;6
9353;12
9354;12
9355;12
9356;12
9357;6
9358;6
9359;12
9360;6
9361;6
9362;6
9363;18
9364;12
9365;6
9366;12
9367;24
9368;12
9369;12
9370;6
9371;36
9372;6
9373;6
9374;24
9375;12
9376;12
9377;12
9378;12
9379;6
9380;48
9381;12
9382;12
9383;24
9384;6
9385;18
9386;12
9387;6
9388;12
9389;12
9390;12
9391;6
9392;24
9393;12
9394;6
9395;6
9396;6
9397;24
9398;24
9399;6
9400;12
9401;6
9402;6
9403;12
9404;24
9405;12
9406;24
9407;12
9408;12
9409;18
9410;6
9411;6
9412;12
9413;12
9414;12
9415;6
9416;12
9417;12
9418;3
9419;12
9420;12
9421;6
9422;6
9423;6
9424;12
9425;24
9426;6
9427;12
9428;6
9429;12
9430;12
9431;12
9432;24
9433;6
9434;6
9435;12
9436;6
9437;12
9438;24
9439;6
9440;6
9441;18
9442;12
9443;12
9444;12
9445;12
9446;12
9447;6
9448;12
9449;12
9450;12
9451;12
9452;12
9453;12
9454;12
9455;12
9456;12
9457;12
9458;6
9459;6
9460;36
9461;6
9462;24
9463;6
9464;6
9465;12
9466;12
9467;12
9468;12
9469;6
9470;12
9471;12
9472;12
9473;6
9474;48
9475;12
9476;12
9477;12
9478;12
9479;12
9480;12
9481;6
9482;6
9483;6
9484;6
9485;6
9486;12
9487;12
9488;24
9489;12
9490;6
9491;24
9492;18
9493;12
9494;6
9495;6
9496;6
9497;18
9498;6
9499;6
9500;6
9501;6
9502;12
9503;12
9504;6
9505;24
9506;6
9507;6
9508;24
9509;6
9510;12
9511;12
9512;24
9513;24
9514;6
9515;24
9516;6
9517;12
9518;36
9519;6
9520;6
9521;12
9522;6
9523;24
9524;24
9525;24
9526;12
9527;24
9528;6
9529;12
9530;24
9531;12
9532;12
9533;12
9534;6
9535;12
9536;12
9537;6
9538;6
9539;12
9540;24
9541;24
9542;6
9543;12
9544;12
9545;12
9546;12
9547;12
9548;6
9549;12
9550;12
9551;12
9552;24
9553;6
9554;6
9555;30
9556;6
9557;6
9558;12
9559;12
9560;6
9561;24
9562;6
9563;12
9564;24
9565;6
9566;12
9567;6
9568;6
9569;12
9570;12
9571;12
9572;6
9573;12
9574;12
9575;24
9576;24
9577;6
9578;6
9579;6
9580;24
9581;6
9582;12
9583;6
9584;6
9585;12
9586;24
9587;3
9588;18
9589;24
9590;12
9591;12
9592;12
9593;6
9594;6
9595;24
9596;12
9597;12
9598;6
9599;12
9600;18
9601;6
9602;6
9603;12
9604;6
9605;12
9606;12
9607;12
9608;12
9609;12
9610;12
9611;12
9612;18
9613;12
9614;12
9615;12
9616;12
9617;6
9618;24
9619;6
9620;12
9621;12
9622;6
9623;12
9624;12
9625;12
9626;6
9627;6
9628;12
9629;12
9630;12
9631;36
9632;6
9633;12
9634;6
9635;6
9636;24
9637;12
9638;12
9639;12
9640;12
9641;6
9642;12
9643;12
9644;12
9645;12
9646;6
9647;12
9648;6
9649;12
9650;6
9651;12
9652;24
9653;12
9654;18
9655;12
9656;12
9657;48
9658;6
9659;12
9660;6
9661;6
9662;12
9663;12
9664;6
9665;12
9666;12
9667;24
9668;6
9669;6
9670;6
9671;24
9672;12
9673;6
9674;9
9675;24
9676;24
9677;12
9678;6
9679;12
9680;12
9681;12
9682;6
9683;24
9684;12
9685;12
9686;6
9687;6
9688;12
9689;24
9690;12
9691;6
9692;12
9693;6
9694;12
9695;12
9696;6
9697;12
9698;6
9699;24
9700;6
9701;6
9702;12
9703;12
9704;6
9705;6
9706;12
9707;12
9708;12
9709;6
9710;24
9711;6
9712;12
9713;24
9714;12
9715;12
9716;6
9717;6
9718;24
9719;36
9720;12
9721;6
9722;6
9723;12
9724;6
9725;12
9726;6
9727;36
9728;12
9729;6
9730;12
9731;12
9732;12
9733;6
9734;6
9735;24
9736;12
9737;24
9738;6
9739;24
9740;12
9741;6
9742;36
9743;6
9744;12
9745;12
9746;6
9747;12
9748;12
9749;12
9750;12
9751;12
9752;6
9753;6
9754;24
9755;6
9756;24
9757;24
9758;6
9759;12
9760;6
9761;6
9762;12
9763;6
9764;48
9765;6
9766;12
9767;24
9768;6
9769;12
9770;6
9771;24
9772;12
9773;12
9774;12
9775;6
9776;12
9777;12
9778;6
9779;12
9780;12
9781;6
9782;12
9783;12
9784;12
9785;6
9786;6
9787;18
9788;6
9789;12
9790;6
9791;12
9792;6
9793;12
9794;24
9795;12
9796;12
9797;12
9798;6
9799;6
9800;12
9801;6
9802;6
9803;24
9804;12
9805;12
9806;12
9807;12
9808;12
9809;12
9810;12
9811;24
9812;6
9813;12
9814;6
9815;12
9816;6
9817;12
9818;12
9819;6
9820;48
9821;6
9822;12
9823;12
9824;6
9825;6
9826;12
9827;12
9828;6
9829;12
9830;12
9831;12
9832;12
9833;6
9834;24
9835;12
9836;12
9837;6
9838;12
9839;12
9840;12
9841;6
9842;6
9843;12
9844;12
9845;27
9846;12
9847;12
9848;12
9849;24
9850;6
9851;6
9852;6
9853;12
9854;6
9855;6
9856;6
9857;36
9858;12
9859;6
9860;24
9861;12
9862;12
9863;12
9864;12
9865;12
9866;12
9867;12
9868;12
9869;6
9870;18
9871;12
9872;24
9873;6
9874;6
9875;24
9876;24
9877;12
9878;6
9879;24
9880;12
9881;12
9882;6
9883;6
9884;6
9885;6
9886;24
9887;6
9888;24
9889;12
9890;6
9891;12
9892;12
9893;12
9894;6
9895;12
9896;24
9897;6
9898;6
9899;12
9900;12
9901;24
9902;12
9903;18
9904;6
9905;48
9906;12
9907;6
9908;12
9909;6
9910;24
9911;12
9912;6
9913;24
9914;12
9915;6
9916;12
9917;12
9918;12
9919;12
9920;12
9921;6
9922;12
9923;6
9924;6
9925;12
9926;6
9927;48
9928;9
9929;6
9930;12
9931;6
9932;6
9933;6
9934;12
9935;12
9936;12
9937;6
9938;12
9939;6
9940;12
9941;12
9942;6
9943;24
9944;12
9945;6
9946;12
9947;6
9948;18
9949;6
9950;12
9951;12
9952;24
9953;12
9954;24
9955;6
9956;6
9957;12
9958;12
9959;24
9960;24
9961;12
9962;24
9963;6
9964;6
9965;12
9966;24
9967;6
9968;12
9969;12
9970;12
9971;6
9972;12
9973;6
9974;12
9975;12
9976;12
9977;6
9978;12
9979;12
9980;36
9981;6
9982;12
9983;6
9984;6
9985;12
9986;6
9987;12
9988;6
9989;18
9990;18
9991;12
9992;6
9993;12
9994;24
9995;12
9996;6
9997;6
9998;6
9999;6
10000;12
10001;24
10002;12
10003;24
10004;12
10005;6
10006;6
10007;12
10008;12
10009;6
10010;12
10011;12
10012;12
10013;12
10014;18
10015;24
10016;12
10017;6
10018;12
10019;12
10020;24
10021;12
10022;12
10023;24
10024;24
10025;6
10026;12
10027;24
10028;6
10029;12
10030;12
10031;6
10032;6
10033;12
10034;24
10035;6
10036;36
10037;6
10038;6
10039;6
10040;12
10041;12
10042;12
10043;24
10044;6
10045;12
10046;24
10047;6
10048;12
10049;12
10050;12
10051;12
10052;6
10053;24
10054;6
10055;6
10056;12
10057;6
10058;12
10059;6
10060;12
10061;6
10062;6
10063;12
10064;24
10065;12
10066;12
10067;12
10068;6
10069;12
10070;12
10071;24
10072;12
10073;6
10074;12
10075;12
10076;6
10077;12
10078;6
10079;24
10080;12
10081;6
10082;12
10083;6
10084;24
10085;6
10086;12
10087;12
10088;6
10089;12
10090;6
10091;12
10092;12
10093;18
10094;12
10095;18
10096;6
10097;24
10098;24
10099;24
10100;6
10101;3
10102;12
10103;6
10104;36
10105;12
10106;12
10107;12
10108;6
10109;24
10110;24
10111;6
10112;12
10113;6
10114;24
10115;12
10116;12
10117;6
10118;6
10119;12
10120;12
10121;12
10122;24
10123;6
10124;12
10125;12
10126;24
10127;6
10128;12
10129;12
10130;12
10131;18
10132;12
10133;6
10134;12
10135;12
10136;6
10137;6
10138;12
10139;12
10140;6
10141;24
10142;12
10143;6
10144;24
10145;24
10146;12
10147;6
10148;6
10149;36
10150;6
10151;12
10152;6
10153;12
10154;6
10155;12
10156;12
10157;12
10158;6
10159;12
10160;24
10161;12
10162;12
10163;12
10164;24
10165;6
10166;12
10167;12
10168;6
10169;6
10170;12
10171;12
10172;12
10173;6
10174;6
10175;6
10176;6
10177;24
10178;6
10179;12
10180;24
10181;6
10182;12
10183;6
10184;24
10185;24
10186;12
10187;24
10188;9
10189;12
10190;6
10191;6
10192;18
10193;6
10194;12
10195;6
10196;12
10197;12
10198;6
10199;6
10200;24
10201;12
10202;12
10203;6
10204;12
10205;12
10206;12
10207;12
10208;12
10209;12
10210;36
10211;24
10212;6
10213;6
10214;6
10215;12
10216;12
10217;12
10218;6
10219;12
10220;12
10221;6
10222;12
10223;6
10224;6
10225;12
10226;6
10227;12
10228;24
10229;12
10230;6
10231;24
10232;6
10233;6
10234;12
10235;6
10236;12
10237;12
10238;12
10239;12
10240;6
10241;12
10242;12
10243;6
10244;6
10245;12
10246;12
10247;12
10248;24
10249;6
10250;24
10251;6
10252;24
10253;12
10254;12
10255;6
10256;6
10257;36
10258;12
10259;12
10260;12
10261;6
10262;6
10263;6
10264;6
10265;12
10266;24
10267;12
10268;12
10269;12
10270;24
10271;6
10272;6
10273;12
10274;12
10275;12
10276;12
10277;6
10278;18
10279;24
10280;24
10281;6
10282;12
10283;12
10284;24
10285;12
10286;6
10287;6
10288;12
10289;18
10290;12
10291;12
10292;6
10293;6
10294;6
10295;6
10296;24
10297;24
10298;6
10299;12
10300;6
10301;6
10302;48
10303;6
10304;12
10305;6
10306;12
10307;12
10308;18
10309;6
10310;12
10311;48
10312;6
10313;12
10314;6
10315;6
10316;12
10317;12
10318;6
10319;12
10320;12
10321;6
10322;6
10323;36
10324;24
10325;12
10326;6
10327;12
10328;12
10329;6
10330;24
10331;12
10332;12
10333;24
10334;12
10335;24
10336;6
10337;6
10338;6
10339;24
10340;12
10341;6
10342;6
10343;6
10344;6
10345;48
10346;12
10347;6
10348;6
10349;6
10350;6
10351;12
10352;6
10353;12
10354;24
10355;12
10356;12
10357;6
10358;6
10359;12
10360;12
10361;12
10362;24
10363;9
10364;6
10365;6
10366;12
10367;6
10368;6
10369;12
10370;24
10371;24
10372;6
10373;6
10374;24
10375;6
10376;6
10377;6
10378;12
10379;12
10380;6
10381;6
10382;6
10383;12
10384;24
10385;6
10386;12
10387;6
10388;12
10389;12
10390;12
10391;24
10392;6
10393;12
10394;6
10395;12
10396;12
10397;24
10398;6
10399;18
10400;12
10401;6
10402;24
10403;6
10404;6
10405;6
10406;12
10407;6
10408;48
10409;12
10410;18
10411;6
10412;12
10413;24
10414;24
10415;6
10416;6
10417;12
10418;24
10419;12
10420;12
10421;6
10422;18
10423;12
10424;24
10425;6
10426;6
10427;24
10428;6
10429;12
10430;6
10431;6
10432;12
10433;12
10434;12
10435;12
10436;6
10437;12
10438;6
10439;12
10440;12
10441;12
10442;6
10443;12
10444;12
10445;24
10446;24
10447;12
10448;6
10449;24
10450;12
10451;9
10452;18
10453;12
10454;6
10455;12
10456;6
10457;6
10458;12
10459;12
10460;6
10461;12
10462;12
10463;12
10464;12
10465;12
10466;12
10467;12
10468;6
10469;6
10470;12
10471;24
10472;12
10473;6
10474;12
10475;6
10476;6
10477;24
10478;12
10479;36
10480;6
10481;24
10482;6
10483;6
10484;24
10485;12
10486;6
10487;6
10488;12
10489;24
10490;6
10491;6
10492;6
10493;12
10494;6
10495;24
10496;12
10497;12
10498;12
10499;36
10500;6
10501;12
10502;12
10503;12
10504;12
10505;12
10506;6
10507;12
10508;6
10509;12
10510;12
10511;6
10512;24
10513;12
10514;12
10515;6
10516;24
10517;6
10518;12
10519;6
10520;12
10521;12
10522;6
10523;12
10524;6
10525;6
10526;12
10527;12
10528;12
10529;6
10530;6
10531;24
10532;6
10533;6
10534;24
10535;6
10536;12
10537;6
10538;18
10539;6
10540;12
10541;12
10542;6
10543;24
10544;12
10545;12
10546;24
10547;6
10548;48
10549;6
10550;24
10551;18
10552;12
10553;6
10554;6
10555;12
10556;12
10557;12
10558;6
10559;24
10560;12
10561;12
10562;24
10563;12
10564;12
10565;12
10566;24
10567;6
10568;12
10569;12
10570;6
10571;12
10572;6
10573;12
10574;12
10575;6
10576;6
10577;24
10578;6
10579;12
10580;6
10581;6
10582;24
10583;12
10584;6
10585;12
10586;12
10587;36
10588;24
10589;12
10590;6
10591;12
10592;12
10593;6
10594;6
10595;18
10596;12
10597;6
10598;24
10599;6
10600;12
10601;6
10602;12
10603;6
10604;12
10605;6
10606;12
10607;6
10608;12
10609;12
10610;24
10611;6
10612;6
10613;6
10614;24
10615;12
10616;12
10617;12
10618;12
10619;6
10620;6
10621;12
10622;6
10623;6
10624;24
10625;6
10626;12
10627;3
10628;12
10629;12
10630;12
10631;12
10632;24
10633;12
10634;12
10635;12
10636;6
10637;12
10638;24
10639;12
10640;6
10641;12
10642;6
10643;12
10644;12
10645;12
10646;6
10647;6
10648;12
10649;12
10650;6
10651;24
10652;24
10653;12
10654;6
10655;6
10656;6
10657;12
10658;24
10659;6
10660;24
10661;12
10662;12
10663;6
10664;12
10665;6
10666;12
10667;12
10668;12
10669;12
10670;12
10671;6
10672;6
10673;12
10674;6
10675;36
10676;6
10677;12
10678;12
10679;6
10680;6
10681;24
10682;12
10683;6
10684;12
10685;24
10686;6
10687;6
10688;6
10689;24
10690;6
10691;12
10692;18
10693;24
10694;12
10695;12
10696;6
10697;6
10698;6
10699;48
10700;12
10701;6
10702;12
10703;12
10704;12
10705;48
10706;6
10707;6
10708;6
10709;12
10710;6
10711;24
10712;18
10713;12
10714;12
10715;6
10716;6
10717;24
10718;12
10719;12
10720;3
10721;12
10722;24
10723;12
10724;12
10725;6
10726;12
10727;12
10728;12
10729;6
10730;12
10731;36
10732;12
10733;24
10734;6
10735;12
10736;6
10737;12
10738;6
10739;6
10740;12
10741;24
10742;6
10743;12
10744;12
10745;12
10746;6
10747;12
10748;6
10749;6
10750;6
10751;12
10752;6
10753;24
10754;24
10755;12
10756;6
10757;12
10758;12
10759;12
10760;12
10761;24
10762;12
10763;12
10764;6
10765;12
10766;18
10767;12
10768;6
10769;24
10770;24
10771;24
10772;6
10773;12
10774;6
10775;12
10776;12
10777;24
10778;6
10779;12
10780;6
10781;6
10782;6
10783;12
10784;12
10785;18
10786;12
10787;6
10788;12
10789;24
10790;6
10791;6
10792;6
10793;6
10794;12
10795;12
10796;12
10797;24
10798;12
10799;24
10800;6
10801;12
10802;24
10803;12
10804;6
10805;18
10806;48
10807;6
10808;24
10809;6
10810;12
10811;6
10812;6
10813;12
10814;6
10815;12
10816;12
10817;6
10818;12
10819;6
10820;6
10821;6
10822;48
10823;12
10824;6
10825;6
10826;12
10827;6
10828;12
10829;18
10830;12
10831;12
10832;6
10833;24
10834;12
10835;12
10836;6
10837;6
10838;6
10839;12
10840;6
10841;12
10842;12
10843;12
10844;6
10845;6
10846;6
10847;12
10848;6
10849;12
10850;12
10851;24
10852;12
10853;12
10854;36
10855;6
10856;24
10857;12
10858;6
10859;6
10860;6
10861;12
10862;6
10863;6
10864;12
10865;12
10866;24
10867;12
10868;12
10869;6
10870;12
10871;24
10872;6
10873;12
10874;12
10875;6
10876;6
10877;12
10878;12
10879;6
10880;12
10881;12
10882;12
10883;24
10884;12
10885;6
10886;6
10887;6
10888;18
10889;24
10890;6
10891;12
10892;6
10893;6
10894;12
10895;12
10896;24
10897;12
10898;24
10899;9
10900;12
10901;12
10902;6
10903;12
10904;12
10905;12
10906;12
10907;12
10908;6
10909;12
10910;24
10911;12
10912;6
10913;24
10914;12
10915;12
10916;12
10917;18
10918;6
10919;12
10920;12
10921;6
10922;24
10923;6
10924;24
10925;12
10926;6
10927;6
10928;12
10929;6
10930;12
10931;12
10932;6
10933;24
10934;6
10935;6
10936;12
10937;12
10938;12
10939;12
10940;12
10941;24
10942;6
10943;18
10944;12
10945;12
10946;6
10947;48
10948;12
10949;12
10950;6
10951;6
10952;12
10953;24
10954;12
10955;24
10956;6
10957;12
10958;12
10959;6
10960;24
10961;6
10962;12
10963;24
10964;24
10965;6
10966;12
10967;24
10968;12
10969;6
10970;12
10971;6
10972;6
10973;12
10974;6
10975;6
10976;24
10977;12
10978;12
10979;24
10980;12
10981;6
10982;12
10983;12
10984;6
10985;6
10986;12
10987;18
10988;3
10989;6
10990;12
10991;6
10992;12
10993;12
10994;12
10995;24
10996;24
10997;6
10998;12
10999;6
11000;24
11001;6
11002;12
11003;12
11004;6
11005;12
11006;6
11007;6
11008;24
11009;24
11010;6
11011;12
11012;6
11013;12
11014;6
11015;12
11016;6
11017;12
11018;54
11019;6
11020;12
11021;12
11022;6
11023;12
11024;6
11025;12
11026;6
11027;24
11028;6
11029;6
11030;18
11031;6
11032;12
11033;24
11034;12
11035;12
11036;12
11037;24
11038;6
11039;6
11040;6
11041;12
11042;24
11043;6
11044;12
11045;12
11046;6
11047;12
11048;6
11049;12
11050;12
11051;12
11052;12
11053;12
11054;6
11055;6
11056;6
11057;12
11058;6
11059;24
11060;12
11061;18
11062;6
11063;6
11064;6
11065;12
11066;12
11067;12
11068;6
11069;6
11070;24
11071;12
11072;6
11073;24
11074;6
11075;12
11076;12
11077;12
11078;6
11079;6
11080;6
11081;18
11082;12
11083;6
11084;12
11085;6
11086;12
11087;36
11088;6
11089;18
11090;6
11091;24
11092;12
11093;6
11094;6
11095;18
11096;24
11097;6
11098;12
11099;12
11100;12
11101;24
11102;12
11103;6
11104;12
11105;24
11106;6
11107;12
11108;6
11109;48
11110;12
11111;12
11112;24
11113;6
11114;6
11115;12
11116;12
11117;6
11118;12
11119;18
11120;12
11121;6
11122;24
11123;6
11124;12
11125;12
11126;6
11127;6
11128;48
11129;12
11130;6
11131;12
11132;6
11133;6
11134;6
11135;24
11136;12
11137;6
11138;12
11139;6
11140;24
11141;6
11142;12
11143;12
11144;12
11145;24
11146;12
11147;12
11148;12
11149;6
11150;12
11151;12
11152;6
11153;12
11154;24
11155;12
11156;12
11157;6
11158;12
11159;12
11160;6
11161;6
11162;12
11163;6
11164;24
11165;12
11166;12
11167;12
11168;3
11169;12
11170;12
11171;24
11172;24
11173;6
11174;24
11175;12
11176;18
11177;12
11178;24
11179;12
11180;6
11181;12
11182;6
11183;12
11184;12
11185;6
11186;12
11187;6
11188;12
11189;6
11190;6
11191;12
11192;12
11193;12
11194;12
11195;36
11196;12
11197;6
11198;12
11199;6
11200;12
11201;12
11202;12
11203;12
11204;6
11205;24
11206;6
11207;6
11208;12
11209;6
11210;12
11211;24
11212;6
11213;12
11214;6
11215;6
11216;24
11217;12
11218;12
11219;12
11220;12
11221;24
11222;12
11223;6
11224;48
11225;6
11226;24
11227;6
11228;12
11229;12
11230;6
11231;6
11232;12
11233;6
11234;6
11235;12
11236;12
11237;6
11238;12
11239;24
11240;6
11241;12
11242;12
11243;12
11244;12
11245;6
11246;6
11247;6
11248;24
11249;12
11250;12
11251;24
11252;6
11253;6
11254;12
11255;24
11256;6
11257;24
11258;12
11259;3
11260;12
11261;18
11262;12
11263;12
11264;12
11265;24
11266;12
11267;12
11268;6
11269;48
11270;6
11271;12
11272;12
11273;12
11274;12
11275;12
11276;6
11277;12
11278;6
11279;6
11280;12
11281;12
11282;6
11283;12
11284;24
11285;12
11286;6
11287;6
11288;12
11289;6
11290;12
11291;12
11292;24
11293;24
11294;12
11295;6
11296;24
11297;6
11298;24
11299;6
11300;6
11301;6
11302;12
11303;6
11304;18
11305;12
11306;6
11307;12
11308;12
11309;12
11310;6
11311;6
11312;12
11313;12
11314;6
11315;6
11316;24
11317;12
11318;6
11319;6
11320;12
11321;12
11322;6
11323;12
11324;6
11325;12
11326;12
11327;12
11328;12
11329;12
11330;6
11331;12
11332;24
11333;12
11334;12
11335;12
11336;6
11337;12
11338;6
11339;6
11340;6
11341;6
11342;36
11343;12
11344;24
11345;6
11346;6
11347;12
11348;6
11349;6
11350;6
11351;12
11352;18
11353;24
11354;6
11355;6
11356;18
11357;12
11358;24
11359;6
11360;12
11361;36
11362;12
11363;6
11364;12
11365;24
11366;6
11367;12
11368;12
11369;12
11370;12
11371;6
11372;36
11373;6
11374;12
11375;12
11376;12
11377;12
11378;12
11379;48
11380;6
11381;6
11382;12
11383;12
11384;6
11385;6
11386;6
11387;12
11388;12
11389;6
11390;12
11391;12
11392;24
11393;6
11394;24
11395;24
11396;6
11397;12
11398;6
11399;6
